id,set,human_score,sentence_count,word_count,avg_word_length,misspell_words,char_4,char_6,char_8,char_10,char_12,mean_char,std_char,word_10,word_18,word_25,mean_word,std_word,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,pos_10,pos_11,pos_12,pos_13,pos_14,pos_15,pos_16,pos_17,pos_18,pos_19,pos_20,pos_21,pos_22,pos_23,beauty_score,vocabulory_score,maturity_score,bag_of_words_score,uniq_score,TTR
19277,7,17,12,112,35.8928571429,5,29,8,0,0,0,3.58928571429,1.63052841393,5,1,0,9.5,6.677075208,1,10,11,0,5,0,0,5,0,14,6,5,16,3,9,21,1,0,1,0,0,1,0,2.85237475784,40,5.2895,7.0,63,1.77777777778
19278,7,24,31,385,40.8831168831,44,152,54,7,1,0,4.08831168831,1.9598824121,19,3,1,12.4193548387,8.24141466696,18,29,39,6,14,2,3,25,1,71,8,44,45,4,26,40,6,6,6,5,0,0,2,8.40562223667,140,5.22642857143,0,186,2.06989247312
19280,7,12,7,66,36.2121212121,5,17,9,0,0,0,3.62121212121,1.85443461436,2,0,0,9.42857142857,2.87139303461,2,5,5,1,3,0,0,2,0,9,2,2,8,0,6,5,3,3,2,0,0,0,0,2.19290897091,24,5.00625,2.0,45,1.46666666667
19281,7,17,12,159,36.8553459119,13,43,17,4,1,1,3.68553459119,1.97496471617,7,4,0,13.3333333333,8.30996724155,7,10,11,0,9,0,1,11,0,26,1,10,17,10,9,23,4,3,1,2,0,0,3,5.07772735774,39,5.25743589744,10.0,75,2.12
19282,7,10,8,107,44.0186915888,5,36,26,3,1,1,4.40186915888,2.17125219538,5,2,1,13.375,9.17792868789,2,4,12,2,6,1,0,3,0,17,4,0,17,4,4,1,3,1,8,4,0,1,1,1.40499443167,43,5.08395348837,0,55,1.94545454545
19283,7,18,9,124,47.0967741935,14,44,26,9,8,7,4.70967741935,2.72529313273,7,2,1,13.7777777778,6.97260955099,10,6,8,1,4,1,0,14,1,15,4,15,9,2,7,19,5,4,1,1,0,0,3,1.50675217217,40,4.72375,6.0,78,1.58974358974
19285,7,18,12,147,35.306122449,8,35,11,1,1,0,3.5306122449,1.87377767445,5,2,0,12.25,5.11737237261,2,6,6,2,3,1,1,5,0,11,4,2,25,3,5,18,3,2,5,1,0,1,4,5.78234229338,50,4.5744,0,76,1.93421052632
19286,7,17,16,179,37.4860335196,24,50,16,5,2,0,3.74860335196,1.92512534371,8,3,2,11.3125,13.1800927064,10,9,15,0,5,2,3,14,0,21,3,27,23,7,14,20,8,2,7,1,0,0,1,5.44389560016,58,5.33586206897,8.0,88,2.03409090909
19287,7,14,8,81,41.6049382716,8,28,18,3,1,0,4.16049382716,2.21052476871,4,0,0,10.125,5.7323097439,1,6,4,0,5,0,0,7,0,9,4,5,11,1,6,2,2,2,7,4,0,0,6,1.92278385258,34,5.22323529412,0.0,48,1.6875
19289,7,18,13,188,35.7978723404,11,50,12,1,0,0,3.57978723404,1.73020228716,11,2,1,14.4615384615,6.5822066047,6,13,14,3,14,3,0,5,0,19,8,11,28,5,14,17,3,3,6,1,0,0,4,15.3817259485,68,5.21852941176,0.0,87,2.16091954023
19290,7,23,19,184,39.5652173913,21,55,23,4,2,1,3.95652173913,2.00225579603,9,2,0,9.68421052632,6.44860353368,3,15,20,4,2,0,0,14,1,38,2,21,15,2,8,18,7,1,3,2,0,0,0,4.94388023686,71,4.87253521127,8.0,104,1.76923076923
19291,7,15,7,104,38.75,14,33,12,4,2,0,3.875,2.21507412925,3,2,1,14.8571428571,14.4066311263,5,9,9,0,4,2,1,4,0,16,2,11,10,6,3,13,5,0,2,0,0,0,3,3.93597162558,29,5.10310344828,7.0,57,1.82456140351
19292,7,16,17,195,35.0769230769,28,47,12,3,1,0,3.50769230769,1.81451544402,9,3,1,11.7058823529,8.72295623043,3,11,12,3,11,4,1,7,1,32,3,13,27,10,16,21,3,3,8,1,0,0,3,6.99725331689,46,4.87217391304,10.0,98,1.98979591837
19293,7,17,9,152,37.7631578947,6,41,21,5,0,0,3.77631578947,2.07539150833,7,3,2,16.8888888889,11.5416583099,5,10,11,2,7,1,0,10,0,22,2,2,23,7,7,21,2,1,5,0,1,0,5,4.81776232001,51,4.93607843137,5.0,72,2.11111111111
19294,7,18,12,169,40.0591715976,11,54,24,4,2,1,4.00591715976,2.10864727971,7,2,2,14.0833333333,9.16931779845,6,18,18,0,7,2,1,10,0,16,14,5,21,7,9,19,2,1,6,0,0,0,0,7.34467911852,69,5.09608695652,5.0,98,1.72448979592
19295,7,13,10,148,43.3108108108,14,55,27,7,1,0,4.33108108108,2.11373388395,6,4,1,14.8,7.6,5,8,15,2,7,1,1,16,0,14,11,4,10,1,14,1,7,0,11,3,1,2,5,2.5417451459,57,5.14403508772,0.0,86,1.72093023256
19296,7,14,10,209,33.7799043062,7,42,10,2,0,0,3.37799043062,1.61890685456,6,4,3,20.9,17.5638833975,18,15,17,2,5,1,0,6,0,35,1,3,39,5,10,22,6,2,12,2,0,0,3,7.33486436811,68,4.86235294118,7.0,81,2.58024691358
19297,7,19,17,173,35.9537572254,4,47,13,1,0,0,3.59537572254,1.72140474778,9,1,0,10.1764705882,5.05540239997,6,18,15,4,4,1,3,9,0,27,2,3,21,7,6,10,9,1,9,4,0,0,3,5.7272204066,73,5.26890410959,5.0,91,1.9010989011
19298,7,13,3,231,35.670995671,24,53,24,2,1,0,3.5670995671,1.9095981329,1,1,1,77.0,103.289237903,12,6,14,2,10,1,3,9,0,26,2,17,49,7,13,21,8,2,13,1,1,0,0,7.7863599799,55,4.82981818182,0,107,2.15887850467
19300,7,11,8,137,34.3065693431,2,27,9,0,0,0,3.43065693431,1.53294996483,6,2,1,17.125,16.7364684148,11,13,6,1,5,1,0,6,0,15,4,2,22,5,6,19,4,2,4,1,0,0,6,3.52851617189,37,4.91,9.0,68,2.01470588235
19301,7,22,19,226,42.3008849558,9,81,43,8,4,2,4.23008849558,2.37021836615,12,1,0,11.8947368421,5.28049775208,11,16,17,0,11,0,1,11,0,31,4,6,18,12,12,25,6,3,4,1,0,3,1,6.57281050681,90,4.87,0,115,1.9652173913
19302,7,11,13,139,44.4604316547,7,65,28,3,1,0,4.44604316547,2.11678133389,7,1,0,10.6923076923,6.10654901138,6,10,15,7,4,1,2,8,0,25,8,6,7,2,7,0,10,1,5,5,0,0,1,2.6768016618,57,5.36526315789,0.0,78,1.78205128205
19303,7,14,8,75,40.1333333333,6,26,11,2,0,0,4.01333333333,1.92770226851,2,1,1,9.375,8.07677998958,1,6,7,0,3,1,0,4,0,12,4,3,10,3,5,5,4,0,1,3,0,0,1,1.69465666147,27,4.98962962963,0.0,51,1.47058823529
19304,7,10,12,172,38.7790697674,11,45,21,1,1,1,3.87790697674,1.95031268525,5,4,3,14.3333333333,9.64653075233,9,9,15,3,6,0,2,1,0,29,2,8,25,5,11,12,7,1,5,8,0,2,2,7.90563074207,46,4.75152173913,0,72,2.38888888889
19305,7,17,6,90,42.7777777778,6,35,23,4,0,0,4.27777777778,2.35132177878,5,1,1,15.0,5.22812904712,2,7,10,1,1,1,0,9,0,12,3,6,14,2,6,10,0,2,3,1,0,0,1,2.65462801824,36,5.66333333333,7.0,53,1.69811320755
19306,7,16,9,104,39.2307692308,8,29,12,1,0,0,3.92307692308,1.85227389874,5,1,0,11.5555555556,6.49976257876,5,7,5,0,6,0,0,11,0,13,1,3,10,5,9,6,4,1,3,5,1,0,5,2.21790115558,44,4.76681818182,3.0,63,1.65079365079
19307,7,19,12,188,38.2446808511,12,57,24,3,2,0,3.82446808511,2.02815403914,10,3,2,15.8333333333,9.15453742991,4,19,21,2,6,1,2,13,0,41,5,4,20,7,8,15,3,1,4,2,1,0,5,5.60078224376,66,5.14924242424,0,107,1.75700934579
19308,7,17,12,114,40.0,3,38,21,5,0,0,4.0,2.31959715758,4,0,0,9.5,4.27200187266,3,9,9,2,5,0,2,8,0,14,6,2,15,4,6,13,5,0,1,2,1,1,0,3.77863329194,40,4.9785,3.0,65,1.75384615385
19310,7,10,8,63,37.9365079365,2,18,9,2,1,1,3.79365079365,2.29416321212,2,1,0,7.875,5.64441095244,0,4,3,1,3,3,0,4,0,10,1,1,10,0,6,8,1,1,1,0,0,0,1,1.86773852542,26,5.44153846154,5.0,40,1.575
19311,7,23,29,303,41.2541254125,36,110,47,13,4,1,4.12541254125,2.22510831899,15,1,0,10.6206896552,5.47353377062,10,28,31,4,13,4,1,30,2,44,12,42,23,13,20,28,4,1,8,3,0,0,4,8.13233962818,100,5.2417,6.0,153,1.98039215686
19312,7,24,32,412,41.6504854369,55,133,55,7,2,0,4.16504854369,1.75976711232,18,4,2,12.875,6.4698821473,13,31,40,6,10,5,3,20,1,77,21,74,27,22,10,43,6,12,7,5,0,0,6,9.01679926033,163,4.65975460123,8.0,157,2.62420382166
19313,7,23,33,365,42.8767123288,67,148,58,16,3,3,4.28767123288,2.24391394258,17,2,1,11.0606060606,5.9285615504,16,35,28,1,7,3,3,36,1,48,5,87,39,14,23,37,6,4,8,5,2,1,0,10.8469564196,107,5.24046728972,7.0,177,2.06214689266
19314,7,18,13,169,36.3313609467,12,44,22,5,1,0,3.63313609467,2.03723440844,9,3,0,13.0,7.54473836015,8,14,19,2,8,1,1,13,0,27,2,10,19,13,5,17,3,2,5,1,0,0,0,5.86358070137,36,5.24,9.0,84,2.0119047619
19315,7,12,10,216,39.3981481481,6,68,23,7,0,0,3.93981481481,1.91956583341,6,4,4,21.6,16.8949696656,5,13,32,8,9,1,2,5,0,29,1,4,26,2,22,2,9,6,10,7,3,0,3,4.51781546491,81,5.22172839506,0,103,2.09708737864
19316,7,11,6,96,39.6875,14,38,9,1,1,0,3.96875,1.9971196364,4,3,1,16.0,11.4163625264,2,5,5,0,1,2,0,4,0,12,1,0,21,1,8,16,4,4,5,1,0,0,3,2.83480058987,31,5.58258064516,9.0,53,1.81132075472
19317,7,20,12,121,34.6280991736,9,26,9,3,1,1,3.46280991736,1.92371741824,5,1,0,10.1666666667,4.96375753728,5,10,10,1,10,0,3,8,0,14,1,4,19,3,4,16,4,0,3,0,0,0,5,5.15920696882,34,5.25088235294,6.0,58,2.08620689655
19318,7,14,8,110,39.0909090909,7,28,13,6,2,2,3.90909090909,2.25260483081,6,2,0,13.75,5.93190525885,6,2,4,2,7,2,2,10,0,2,7,5,14,7,13,0,0,0,10,4,0,0,5,3.31758291594,37,4.96,0,66,1.66666666667
19319,7,11,3,152,33.5526315789,11,31,2,0,0,0,3.35526315789,1.32928250694,2,2,2,50.6666666667,38.8186667583,19,12,5,0,6,1,0,15,0,29,0,10,18,8,4,19,1,0,0,1,2,0,3,3.96426895445,38,4.64868421053,7.0,64,2.375
19320,7,8,2,46,40.2173913043,2,12,8,1,1,0,4.02173913043,2.15498523258,2,1,1,23.0,10.0,0,7,7,1,1,0,2,2,0,10,1,0,2,2,1,1,4,0,2,2,0,1,0,1.19965099484,17,5.02647058824,0,37,1.24324324324
19321,7,13,7,141,35.2482269504,17,39,11,0,0,0,3.52482269504,1.82279832081,3,3,1,20.1428571429,24.5556427698,10,7,8,1,4,1,0,13,1,22,3,11,23,3,9,23,1,1,3,1,0,0,1,11.9104895345,35,5.15171428571,6.0,76,1.85526315789
19322,7,20,7,149,39.5302013423,19,60,14,2,0,0,3.95302013423,1.90069535807,5,2,1,21.2857142857,21.591759577,7,9,12,0,2,4,1,14,0,26,3,15,13,9,8,12,8,0,7,1,0,2,1,5.83126122932,41,4.94463414634,4.0,92,1.61956521739
19323,7,13,6,60,35.8333333333,7,12,6,0,0,0,3.58333333333,1.72018590508,3,0,0,10.0,5.94418483338,0,6,6,0,3,0,0,2,0,9,3,3,9,0,4,9,1,0,1,0,0,0,2,1.6583424916,23,6.03913043478,4.0,37,1.62162162162
19324,7,16,14,151,35.0993377483,11,30,6,0,0,0,3.50993377483,1.41358904763,5,2,0,10.7857142857,6.14327241121,8,11,10,0,6,2,2,7,3,17,5,7,23,2,7,22,4,2,3,1,0,0,4,3.77938935577,57,4.88701754386,7.0,84,1.79761904762
19326,7,15,7,132,34.2424242424,4,28,10,1,0,0,3.42424242424,1.69021075573,5,4,3,18.8571428571,11.8373328491,11,7,9,0,10,0,0,6,0,13,3,2,20,2,12,16,1,0,0,2,0,0,3,3.86374689608,47,5.09021276596,4.0,68,1.94117647059
19327,7,16,11,112,36.875,3,30,12,1,0,0,3.6875,1.84552661007,4,2,0,10.1818181818,6.9126784944,5,7,8,3,5,1,0,8,0,17,2,0,14,4,6,8,6,1,6,3,1,0,1,3.53879827344,34,4.90411764706,4.0,61,1.83606557377
19328,7,12,4,53,34.7169811321,9,14,4,1,1,0,3.47169811321,2.06252061607,2,1,1,13.25,10.5445483545,3,3,3,1,2,0,0,2,1,8,1,1,11,1,5,5,0,0,3,0,0,0,1,2.09272984669,15,5.66,3.0,37,1.43243243243
19329,7,16,6,95,35.8947368421,8,25,6,2,0,0,3.58947368421,1.77748768941,4,3,1,16.0,9.2736184955,2,8,11,2,3,0,0,7,0,14,2,4,13,5,3,8,1,2,6,2,0,0,1,2.85996485986,29,5.76413793103,4.0,52,1.82692307692
19330,7,12,4,60,35.8333333333,5,18,4,1,0,0,3.58333333333,1.88024220101,3,1,1,15.0,13.0958008537,2,3,4,0,4,0,1,6,0,7,3,5,10,1,2,8,2,0,1,0,0,0,1,1.81735490477,18,5.53777777778,0.0,40,1.5
19331,7,20,21,199,41.7085427136,22,70,30,9,3,1,4.17085427136,2.18603343886,10,0,0,9.57142857143,4.82623217498,9,17,11,1,8,0,1,14,0,29,8,15,20,5,21,19,4,3,7,2,0,2,1,4.95577742695,73,5.36863013699,0,116,1.71551724138
19332,7,15,7,110,34.1818181818,8,20,11,1,0,0,3.41818181818,1.70472531717,4,3,2,15.7142857143,9.99591753402,4,14,9,3,4,0,0,3,0,16,0,5,17,1,7,15,1,6,2,0,0,0,1,2.99789203974,30,5.046,6.0,56,1.96428571429
19333,7,16,8,167,34.251497006,11,30,10,1,0,0,3.4251497006,1.5382950413,6,5,3,20.875,11.3955857682,14,6,15,1,7,1,0,5,0,16,3,11,27,4,13,24,6,3,2,2,1,0,3,5.48469672422,54,4.995,7.0,78,2.14102564103
19334,7,15,19,200,37.35,14,65,17,3,0,0,3.735,1.90338893746,6,3,2,10.5789473684,7.22069969983,3,21,20,5,9,2,2,15,0,34,7,11,31,1,7,17,3,0,3,2,0,0,1,4.94326711823,73,5.45315068493,0.0,117,1.7094017094
19335,7,14,12,183,42.4043715847,19,71,28,10,2,0,4.24043715847,2.19817702322,8,3,3,15.25,9.3195582871,7,14,18,4,3,0,0,16,0,24,17,20,17,5,15,1,1,2,15,4,1,0,0,3.98430126256,68,5.40970588235,0,104,1.75961538462
19336,7,16,15,233,39.0987124464,11,72,32,2,1,0,3.90987124464,1.93103877724,12,3,2,15.5333333333,7.31087470067,12,17,27,1,8,6,1,8,0,39,12,6,24,7,11,1,9,4,18,7,0,1,4,6.4140780868,92,5.17902173913,0,115,2.02608695652
19337,7,6,8,147,37.2108843537,13,41,23,4,0,0,3.72108843537,2.22619004015,4,4,2,18.375,15.2146105767,3,7,16,0,7,0,3,7,0,19,1,5,27,4,9,20,5,1,8,1,0,1,1,6.03937250048,43,4.98906976744,9.0,56,2.625
19338,7,14,8,81,36.6666666667,6,20,12,1,1,1,3.66666666667,2.18517733834,4,0,0,10.125,4.88460592064,1,5,6,0,9,0,0,10,0,10,2,7,10,2,2,7,0,1,2,2,0,0,2,2.31912354577,22,5.07636363636,0.0,48,1.6875
19339,7,15,7,134,38.3582089552,19,42,21,3,2,2,3.83582089552,2.29479315775,4,4,3,19.4285714286,13.6889647199,5,5,15,2,3,3,0,8,0,13,3,12,20,6,13,10,1,1,12,2,0,0,0,4.92866724352,37,4.46648648649,3.0,79,1.69620253165
19340,7,15,2,115,36.5217391304,7,29,12,0,0,0,3.65217391304,1.79200700118,1,1,1,57.5,57.5,6,13,5,0,3,2,1,7,0,17,2,7,12,5,11,14,1,1,3,1,1,0,2,4.24863220542,41,4.87097560976,7.0,60,1.91666666667
19341,7,12,8,140,37.7857142857,5,38,14,2,1,1,3.77857142857,1.87397111202,6,3,2,17.5,11.5325625947,10,10,16,0,7,1,2,8,0,25,4,3,16,4,4,17,4,0,1,1,0,0,2,2.87071180278,52,4.81211538462,5.0,81,1.72839506173
19342,7,24,23,336,40.9226190476,21,120,56,11,2,1,4.09226190476,2.12879328228,14,5,3,14.652173913,8.38014576843,6,36,42,12,9,0,2,17,0,52,10,23,31,16,12,22,16,7,8,1,1,1,2,9.42367569525,126,5.55682539683,7.0,171,1.9649122807
19343,7,20,10,203,39.60591133,19,64,27,9,0,0,3.960591133,2.05576312475,5,5,4,20.4,17.9566143802,7,13,23,2,9,0,0,11,0,33,3,10,28,1,16,23,4,1,7,2,2,0,4,5.63772177282,64,4.89890625,6.0,111,1.82882882883
19344,7,20,11,146,38.0136986301,2,43,17,4,0,0,3.80136986301,1.85182058792,7,2,1,13.2727272727,7.04648086366,7,15,9,2,7,1,0,3,0,22,4,0,19,6,7,21,4,1,1,1,0,1,2,4.79412395556,59,5.25949152542,7.0,75,1.94666666667
19345,7,16,6,100,34.9,1,20,8,0,0,0,3.49,1.77806500205,3,3,2,16.6666666667,11.5277443105,2,4,9,3,3,2,0,4,0,14,2,3,18,3,3,9,1,1,4,2,0,1,3,3.12840888742,28,4.95785714286,3.0,56,1.78571428571
19346,7,20,18,279,40.9318996416,24,104,42,11,1,0,4.09318996416,2.14373527717,14,5,3,15.6111111111,7.75413071916,13,21,28,5,6,3,4,21,0,43,10,23,32,7,17,28,3,4,6,4,1,2,0,9.48113809967,99,5.28505050505,4.0,165,1.69090909091
19348,7,9,3,142,37.1830985915,5,36,13,1,1,1,3.71830985915,1.82327815279,2,2,2,47.3333333333,45.6386775541,13,13,11,0,1,1,0,7,0,32,3,6,17,7,3,22,5,3,0,0,0,0,2,4.53008196293,49,4.92775510204,5.0,66,2.15151515152
19349,7,7,4,37,37.8378378378,1,11,5,1,0,0,3.78378378378,2.18752949358,2,0,0,9.25,5.88960949469,0,2,4,1,1,0,0,3,0,5,2,0,5,2,5,1,0,0,3,1,0,0,0,1.07989718322,11,5.93090909091,0.0,32,1.15625
19350,7,16,7,86,37.6744186047,7,21,7,0,0,0,3.76744186047,1.62099764927,4,2,0,12.2857142857,6.7973584305,4,3,6,0,3,2,1,5,1,9,5,7,11,4,11,13,1,1,0,0,0,0,0,2.56518165316,32,5.244375,0,61,1.40983606557
19351,7,16,27,196,39.4897959184,10,54,26,4,0,0,3.94897959184,1.92884952547,3,0,0,7.25925925926,3.11022915188,2,21,14,4,3,1,3,11,0,36,7,4,21,13,15,28,0,1,3,0,0,0,2,5.15686599274,74,5.33067567568,5.0,97,2.0206185567
19352,7,22,19,189,39.2063492063,12,61,29,7,1,0,3.92063492063,2.18774332848,10,1,0,10.0,5.06795920725,9,13,15,1,4,1,3,15,0,22,9,16,24,5,12,24,10,3,5,0,1,1,1,7.1200365885,57,5.29596491228,12.0,102,1.85294117647
19353,7,8,3,37,35.9459459459,2,6,4,2,1,1,3.59459459459,2.57616704362,1,1,1,12.3333333333,11.1455023315,1,1,3,0,5,0,0,2,0,10,0,0,2,3,0,2,0,1,2,1,0,1,0,1.37713002604,11,4.12090909091,0,26,1.42307692308
19354,7,14,7,115,44.5217391304,17,44,22,9,3,1,4.45217391304,2.39239833515,3,2,2,16.4285714286,17.2532162042,4,5,10,0,6,0,2,4,0,23,4,17,11,4,6,5,4,0,2,11,0,0,1,3.77696349899,40,5.64375,0,75,1.53333333333
19355,7,22,27,370,40.5135135135,25,139,58,9,4,0,4.05135135135,2.05613914802,21,3,1,13.7407407407,5.45413599494,23,31,37,3,11,0,7,22,0,55,11,22,35,8,29,39,16,7,9,2,0,2,4,11.0548204492,133,5.13345864662,10.0,178,2.07865168539
19356,7,16,5,121,36.3636363636,25,39,7,0,0,0,3.63636363636,1.65327956902,4,3,2,24.2,17.4172328457,4,17,8,0,4,1,2,9,0,17,2,26,15,2,8,18,1,0,1,1,1,0,0,4.31420603192,33,4.99575757576,6.0,59,2.05084745763
19357,7,16,8,87,37.5862068966,5,25,10,0,0,0,3.75862068966,1.87991536945,4,1,0,10.875,6.35290287979,3,7,12,2,4,0,0,4,0,9,8,1,9,1,6,7,3,0,3,0,0,1,0,2.48072574835,34,5.06294117647,0,54,1.61111111111
19358,7,8,3,47,35.5319148936,0,11,7,0,0,0,3.55319148936,1.92024127377,2,2,1,15.6666666667,11.6714276,2,2,6,1,1,0,1,0,0,7,1,0,7,3,1,3,2,0,3,0,0,1,1,2.00250705914,14,4.81071428571,3.0,33,1.42424242424
19359,7,21,20,257,40.233463035,18,81,33,6,3,0,4.0233463035,1.92623734805,14,3,0,12.9,5.62938717802,7,15,26,5,12,4,4,13,0,36,12,16,32,11,13,24,9,0,6,0,0,0,4,5.76498424233,106,5.0391509434,0,120,2.14166666667
19360,7,18,19,310,37.8064516129,9,77,37,6,4,2,3.78064516129,1.99925865788,12,6,3,16.3157894737,11.7833630781,11,27,40,4,2,1,1,22,0,44,2,4,47,9,21,35,5,9,8,1,2,0,7,9.7267603202,118,5.04796610169,12.0,119,2.60504201681
19361,7,16,9,162,38.8888888889,10,50,27,5,0,0,3.88888888889,2.14389208962,5,4,3,18.0,14.7572957475,11,8,12,1,5,1,2,12,0,15,6,3,26,3,10,1,2,2,17,6,1,1,4,5.26373626485,53,5.24547169811,0,90,1.8
19362,7,13,8,68,39.8529411765,9,18,11,5,0,0,3.98529411765,2.28879585795,2,1,0,8.5,5.38516480713,1,5,11,0,2,0,1,7,0,9,0,2,10,2,3,1,2,1,7,4,0,0,2,1.87149500522,19,5.32157894737,0,45,1.51111111111
19363,7,20,26,253,37.0355731225,9,65,28,9,5,2,3.70355731225,2.18469314109,9,1,1,9.76923076923,5.63851925671,6,14,25,1,11,0,1,16,1,27,15,8,44,10,14,36,6,4,6,0,1,0,2,9.0681887801,75,5.1872,18.0,111,2.27927927928
19364,7,21,10,174,42.7586206897,21,63,31,12,3,2,4.27586206897,2.39792615203,7,4,3,17.4,11.7064085013,6,12,19,1,6,0,2,10,0,22,6,23,20,6,14,18,3,3,5,0,0,0,2,4.33389426595,65,5.33076923077,4.0,111,1.56756756757
19366,7,17,14,190,42.5263157895,11,72,34,10,5,3,4.25263157895,2.52801622899,8,2,1,13.6428571429,10.5126260336,5,8,13,2,7,1,1,12,1,19,5,3,16,4,5,10,7,1,9,4,0,1,1,5.71536220934,76,5.18828947368,7.0,95,2.0
19368,7,16,21,198,34.696969697,11,49,15,1,0,0,3.4696969697,1.78447646465,6,3,0,9.42857142857,5.36808406516,5,12,12,4,9,1,3,15,2,32,4,2,29,7,13,21,3,3,8,2,1,0,4,7.04565228785,63,5.27682539683,10.0,85,2.32941176471
19369,7,15,5,67,34.9253731343,3,14,5,1,1,1,3.49253731343,2.02539284875,4,2,0,13.4,7.310266753,3,5,10,0,3,0,0,3,0,4,2,4,12,2,5,9,2,2,1,0,0,0,0,2.36656089212,24,5.42,2.0,45,1.48888888889
19371,7,7,5,35,43.1428571429,1,11,6,2,1,1,4.31428571429,2.57558021529,1,0,0,7.0,4.93963561409,5,2,1,0,2,0,0,4,0,4,2,1,2,1,4,0,2,0,1,2,0,0,1,1.05844043249,13,6.09615384615,0,24,1.45833333333
19372,7,16,21,223,35.1569506726,19,52,12,0,0,0,3.51569506726,1.57069885643,12,0,0,10.619047619,4.69524775426,4,19,20,0,9,2,1,10,1,30,8,20,34,7,13,38,2,1,2,1,1,1,6,7.44906994861,72,4.74180555556,6.0,99,2.25252525253
19373,7,6,4,58,39.3103448276,0,18,12,0,0,0,3.93103448276,2.20734077501,3,2,1,14.5,10.1118742081,3,4,8,1,3,0,0,2,0,12,1,0,4,3,4,1,1,0,5,3,0,0,0,1.59263216442,17,4.42647058824,0,38,1.52631578947
19374,7,13,7,62,38.7096774194,5,18,9,3,0,0,3.87096774194,2.25056547333,4,0,0,8.85714285714,4.70345075233,3,5,1,1,0,0,0,4,0,11,1,4,10,0,6,8,0,0,4,1,0,0,2,2.01748339659,19,5.44473684211,5.0,37,1.67567567568
19375,7,17,9,112,37.6785714286,3,28,14,3,2,0,3.76785714286,2.03563808026,5,2,0,12.4444444444,6.55084576577,6,9,8,1,3,1,1,9,0,14,1,1,14,1,9,17,7,4,1,0,0,0,1,3.32025085401,34,5.12058823529,7.0,65,1.72307692308
19376,7,9,4,46,37.6086956522,4,13,7,0,0,0,3.76086956522,1.87598605312,3,1,0,11.5,7.26291952317,2,0,4,0,2,0,1,2,0,6,1,3,8,3,0,7,5,1,0,0,0,0,1,1.56778662302,15,5.32333333333,5.0,29,1.58620689655
19377,7,14,5,55,36.3636363636,8,19,1,0,0,0,3.63636363636,1.48278562127,3,1,0,11.0,6.54217089352,2,6,6,0,3,1,0,2,0,10,1,13,4,1,3,7,0,0,0,0,1,0,0,1.37534293917,19,5.20684210526,0,43,1.27906976744
19378,7,21,22,238,44.243697479,59,121,24,5,3,3,4.4243697479,1.99380756054,8,2,1,10.8181818182,6.77318485336,7,18,15,1,8,2,1,29,1,36,8,70,14,4,19,26,5,0,16,1,0,0,0,4.57628272715,83,5.04626506024,0,119,2.0
19379,7,22,16,267,36.0299625468,25,66,16,3,1,0,3.60299625468,1.74278060059,13,4,2,16.75,9.38416218956,17,25,22,1,12,4,5,5,1,48,11,10,28,11,12,37,4,3,2,0,0,0,4,12.6934032535,88,4.79590909091,6.0,127,2.10236220472
19380,7,16,14,186,38.8172043011,18,49,25,10,5,2,3.88172043011,2.40202375201,8,3,1,13.2857142857,7.26467550577,4,20,28,1,6,5,1,8,2,30,5,9,21,4,14,22,3,0,3,0,0,0,1,4.97615537762,55,5.46545454545,9.0,85,2.18823529412
19381,7,22,21,256,39.84375,23,90,33,3,0,0,3.984375,1.82352545857,9,1,1,12.1904761905,13.8379018765,5,18,25,6,6,0,3,19,0,33,5,23,35,4,29,22,9,2,9,5,0,0,2,6.01387292298,91,5.37065934066,8.0,130,1.96923076923
19382,7,17,9,126,43.3333333333,9,56,30,7,1,0,4.33333333333,2.52982212813,7,3,0,14.1111111111,6.22618921161,4,9,11,2,5,1,0,3,1,25,8,1,15,2,5,8,4,1,7,3,1,0,3,4.23151888587,52,5.21653846154,3.0,74,1.7027027027
19383,7,21,16,239,42.2594142259,33,90,32,9,4,2,4.22594142259,2.13001673089,11,6,2,15.8125,10.0822786983,6,24,35,5,4,0,6,9,2,36,8,13,33,0,18,27,9,3,6,0,2,0,5,5.61918481253,89,5.28011235955,9.0,133,1.7969924812
19384,7,10,5,65,35.3846153846,0,14,6,1,0,0,3.53846153846,1.65903702374,3,2,0,13.0,8.62554346114,5,7,9,4,4,1,0,3,0,9,0,1,3,2,2,1,3,0,0,1,1,0,0,1.7252921197,26,4.69307692308,0.0,42,1.54761904762
19385,7,14,8,100,41.8,4,42,16,3,0,0,4.18,1.98163283352,4,1,0,12.5,5.17204021639,4,8,11,1,4,2,0,6,0,16,2,4,8,0,10,3,6,2,5,4,0,0,2,2.04350837606,34,5.30676470588,0.0,63,1.5873015873
19386,7,22,21,296,38.277027027,14,83,31,7,5,4,3.8277027027,2.12348676955,13,5,0,14.0952380952,5.0794146823,11,31,28,2,9,0,0,30,2,33,7,15,37,11,18,37,3,3,7,1,2,0,6,9.31874522462,98,4.98112244898,10.0,120,2.46666666667
19387,7,14,10,96,36.4583333333,4,24,8,1,0,0,3.64583333333,1.78283728139,5,1,0,9.6,5.29528091795,3,11,6,0,4,1,1,3,0,19,2,2,11,2,4,16,2,0,2,0,0,1,3,2.26557087268,36,5.36972222222,6.0,66,1.45454545455
